Y_test,A_test,Y_score_raw_data,Y_pred_raw_data,Y_score_standard_PCA,Y_pred_standard_PCA,Y_score_fair_PCA,Y_pred_fair_PCA,Y_score_LAFTR,Y_pred_LAFTR
1,0,0.2610037326494382,0,0.3893456866334008,0,0.3447632103343574,0,0.06245321422093044,0
1,0,0.1627074872007134,0,0.16770497825496566,0,0.14158151270608516,0,0.0870657792186664,0
1,0,0.7404794794411631,1,0.7499761046480753,1,0.6647617218107142,1,0.5679091943589133,1
0,0,0.1261142644474672,0,0.12393807473727755,0,0.04378449268185006,0,0.02022780083885971,0
0,0,0.3915568119625649,0,0.35403912410016786,0,0.30684823653869236,0,0.5791205606954916,1
1,0,0.7405946250509066,1,0.755988705654395,1,0.7031084155699742,1,0.8535428152160515,1
0,1,0.39156141332632327,0,0.40351983090605187,0,0.507328546435851,1,0.39810705890660686,0
0,0,0.09655008152659568,0,0.0703769802907659,0,0.09172544741067405,0,0.09438174036670913,0
0,0,0.2076018459572733,0,0.20227156963616555,0,0.14968815410295783,0,0.26979876355660765,0
0,0,0.16304602963841608,0,0.20222669890446726,0,0.18840130928302518,0,0.23599348985774174,0
0,1,0.0734880663398286,0,0.07055490580983738,0,0.17840777019599535,0,0.34211261173637314,0
1,0,0.2075835890380017,0,0.2222934539446257,0,0.20550283915069364,0,0.20897934601521187,0
0,1,0.04336814508603745,0,0.03798822974609955,0,0.11662870430049006,0,0.12290196772072406,0
0,0,0.16270119978216477,0,0.1494931938996869,0,0.16007600879177195,0,0.08217127861631429,0
1,0,0.2609981677827808,0,0.26394771583257065,0,0.21636450631286816,0,0.41120414988144804,0
0,1,0.043323906830620144,0,0.05110282551459754,0,0.11289648539910083,0,0.09980354055498822,0
0,0,0.09670830877687639,0,0.0531536703240064,0,0.03238017743291121,0,0.0060667313291168255,0
0,0,0.16268977167174373,0,0.1496004087659974,0,0.13507569040498865,0,0.04252581124402477,0
0,1,0.00539787754510662,0,0.004824433478348381,0,0.019020669086962958,0,0.00011597900580340295,0
0,1,0.007286700389513283,0,0.0075275219379303355,0,0.039606749746084954,0,0.0010345643901088334,0
1,0,0.6792377850391543,1,0.759159936472417,1,0.7114347954773251,1,0.64038210301658,1
0,0,0.16269705196062792,0,0.15482328563934847,0,0.11389571443389776,0,0.13508107699686955,0
1,0,0.8384835032080689,1,0.8501216526724994,1,0.7945693650623887,1,0.8667252830111853,1
0,1,0.07348234368005946,0,0.07372439172173244,0,0.18351753263796788,0,0.05212478501159215,0
0,1,0.12596323157677697,0,0.06203312817265277,0,0.13356634524755323,0,0.07953868496857616,0
0,1,0.0054055891079326165,0,0.005195168090827145,0,0.026206067589689613,0,0.00030124051118370635,0
0,1,0.16279082802402467,0,0.21871047509258076,0,0.3590555263323511,0,0.18021066619222972,0
0,1,0.07350146761408126,0,0.06731713898035566,0,0.14149056843455823,0,0.016326077151829627,0
0,0,0.002972421901487275,0,0.0017203423214804537,0,0.0019034188499473133,0,8.115931538938872e-05,0
1,0,0.9041429162227764,1,0.8362300807952584,1,0.7851777583565337,1,0.8733515493033902,1
0,0,0.5380173085913296,1,0.5294606049226863,1,0.4446827861775728,0,0.5481686642386736,1
0,1,0.004008803451417754,0,0.028079457246263734,0,0.08093873330308725,0,0.0021120892006458577,0
0,1,0.013215522633414344,0,0.01223919833008194,0,0.04328652203200103,0,0.001026386344610639,0
0,1,0.032201712425335004,0,0.028675951478708602,0,0.06788966326531343,0,0.005819854621788922,0
0,1,0.009810404204952706,0,0.010399479543783738,0,0.047481833194463315,0,0.0003387495576217863,0
0,0,0.004009029514676734,0,0.004010366717316752,0,0.004347700341042488,0,9.109654960384624e-05,0
1,0,0.8748713447024644,1,0.8634126039092779,1,0.8053377289605539,1,0.8935918259964325,1
0,1,0.1259349191719918,0,0.13964612649966587,0,0.2737698630299882,0,0.19150466773543606,0
0,0,0.16256842471224442,0,0.1229933065906738,0,0.08999082182466649,0,0.007082599535082026,0
0,0,0.007273918209506587,0,0.004446144700843163,0,0.0027887599718383533,0,3.032488032725992e-05,0
1,1,0.9584835908256188,1,0.957021755909976,1,0.9710697957679063,1,0.9954510688416183,1
0,1,0.05799916647113586,0,0.07610212862945384,0,0.1617417768397058,0,0.07760135258194653,0
0,1,0.004009579697166846,0,0.0034863580292946515,0,0.017906972935231493,0,9.330321436160035e-05,0
0,1,0.032275693881101276,0,0.03317385070478115,0,0.10311263239200945,0,0.120121040825863,0
0,0,0.5382124116667821,1,0.5723130748864642,1,0.5294814512161505,1,0.7840446052088254,1
0,0,0.032201712425335004,0,0.028675951478708602,0,0.014269400337709065,0,0.005819854621788922,0
0,1,0.004011325550365945,0,0.003931905463487489,0,0.02563248811848333,0,0.0032588255245091873,0
1,0,0.7936808348836585,1,0.7829576516666185,1,0.7033084677197452,1,0.8052244394150511,1
0,1,0.032274411861675296,0,0.06811742764282495,0,0.17783830630955869,0,0.00042244806380515166,0
0,0,0.09663433487639307,0,0.16584169117148745,0,0.07310434915060862,0,0.3847396419830864,0
0,0,0.013231570781570652,0,0.01181176044876772,0,0.005756813911957911,0,0.07231180368084647,0
1,0,0.4635510588079167,0,0.2535912976663161,0,0.21437755666633868,0,0.5214475657489092,1
1,0,0.7935134643648022,1,0.6540208374229626,1,0.4913023834793925,0,0.9487491601065199,1
1,0,0.04331889117476853,0,0.05084783575295081,0,0.028549281514646342,0,0.03657164880265688,0
0,0,0.03231012274616939,0,0.04450088032761758,0,0.011634620887456754,0,0.008636824881909325,0
0,1,0.2077567860378407,0,0.2824608307706545,0,0.42395767642648,0,0.5422675082577227,1
0,1,0.013230225303828957,0,0.015555759904738556,0,0.037415475544112176,0,0.0005393299833232132,0
0,0,0.07350939864082373,0,0.2599097244273881,0,0.28303275696416574,0,0.023003914077476362,0
1,0,0.2070132502368886,0,0.22733506305588383,0,0.18675690915797943,0,0.03261546622173879,0
0,1,0.04335048952605289,0,0.06307354533114784,0,0.1616003168581428,0,0.12899064670015833,0
0,0,0.0029709971566303423,0,0.0029732630376633,0,0.0017614100964299477,0,7.067432192947961e-05,0
0,0,0.02397020502475863,0,0.03577291973352541,0,0.012425540478271623,0,0.012675699417041341,0
0,0,0.09678842273695026,0,0.4924708554636181,0,0.3463385173995581,0,0.08902551400433915,0
0,0,0.004011325550365945,0,0.003931905463487489,0,0.005041863030186822,0,0.0032588255245091873,0
1,0,0.7403401650685246,1,0.712640920763152,1,0.5895343770418462,1,0.6434244038847232,1
1,0,0.7405707067328066,1,0.6460717082020326,1,0.5,0,0.7559492142636193,1
0,0,0.26105228590410195,0,0.6072081367283089,1,0.5981407794531295,1,0.06912781683640574,0
1,0,0.53796252423007,1,0.4747463539276142,0,0.39225057409340836,0,0.6659822739269647,1
1,1,0.6124847064482456,1,0.5987928721225119,1,0.6964550173268861,1,0.8767021744668769,1
0,1,0.1627390422143502,0,0.17431987312801964,0,0.33877428151010885,0,0.12816131174822962,0
0,0,0.207594515425785,0,0.22273149415463947,0,0.20540418852437475,0,0.241932797907227,0
0,1,0.07367182710562828,0,0.08895729578081883,0,0.20059678020672694,0,0.28596356089486735,0
1,0,0.7199265870042503,1,0.660723614922221,1,0.6253267402511312,1,0.7604136642472814,1
0,0,0.057931675017247455,0,0.19838096776148034,0,0.17126336380236026,0,0.7257150137409754,1
0,1,0.20757988771856117,0,0.10954706842387299,0,0.1956646203631426,0,0.38294061415141106,0
0,1,0.032278237905824014,0,0.041580267369989654,0,0.09286921232423326,0,0.056774294742906864,0
0,0,0.1261110722511975,0,0.13264955823283683,0,0.18488438355952477,0,0.07014466852467906,0
0,0,0.2074729230425606,0,0.17446927029782816,0,0.18601879630508925,0,0.19201868942204495,0
0,0,0.013226150443945421,0,0.014480155232267965,0,0.011042567650092653,0,0.00401697434733121,0
0,0,0.013225762207934654,0,0.01227594570782003,0,0.010158698633771876,0,0.027093983913435503,0
1,0,0.5384172882150845,1,0.5549555707412225,1,0.5,0,0.12547833213167672,0
0,0,0.12607041452360082,0,0.11967794502820053,0,0.13652578392599274,0,0.03737631972410807,0
0,1,0.005409387518428995,0,0.006377732389956804,0,0.03432348466908155,0,0.0011693684758506677,0
0,1,0.013212436708548535,0,0.010374216208821854,0,0.027099388508937235,0,0.00751911510109785,0
0,0,0.2075616245463244,0,0.19372560899425065,0,0.21448765783376988,0,0.01861521297968505,0
0,1,0.26108034534050195,0,0.2520307700585528,0,0.4499783579313773,0,0.44469456327706225,0
0,1,0.05803745163335741,0,0.04810629885202359,0,0.11138650779053907,0,0.061954283636675954,0
0,0,0.07354673075527544,0,0.08315205601540686,0,0.05888728234260333,0,0.25975819480952167,0
0,0,0.013231132100176304,0,0.013593700984289242,0,0.00952307474576412,0,0.0025544215321675647,0
0,0,0.1260058061179543,0,0.1571990683793958,0,0.08527070870819813,0,0.09160115489285545,0
1,0,0.8384664436409482,1,0.8381727313917979,1,0.7941535603012515,1,0.9342901089503491,1
1,0,0.874987004369361,1,0.858035133645727,1,0.8084114321281312,1,0.9023550635070686,1
1,0,0.20759031034691985,0,0.19506201394567788,0,0.23011063693895958,0,0.27636640230275944,0
1,0,0.5381478414480219,1,0.516832505808563,1,0.44962541633983155,0,0.5365712362570755,1
0,0,0.16266173413150092,0,0.14583091954757516,0,0.16158286428042629,0,0.12186249895660659,0
0,0,0.4635314114854276,0,0.25239050113593625,0,0.2332418972792574,0,0.6421290378089762,1
0,0,0.1626981567082193,0,0.1424616673806184,0,0.15264537921628987,0,0.062251279552217306,0
1,0,0.8383683555159789,1,0.7954869920853663,1,0.7629528910875251,1,0.7679347835553929,1
0,0,0.2075835890380017,0,0.2222934539446257,0,0.20550283915069364,0,0.20897934601521187,0
0,0,0.6793710971256923,1,0.6077055026901087,1,0.5511135864507388,1,0.5832066417193661,1
0,0,0.3915250082477589,0,0.43031220065940345,0,0.3754092633557712,0,0.3527241910349493,0
1,0,0.9999986902847806,1,0.9498904152528014,1,0.9177650337976744,1,0.9940208081206771,1
0,1,0.009820541431319597,0,0.023831230356313005,0,0.0683885697613026,0,0.009523872644935066,0
0,0,0.20758753244029104,0,0.20690871912738698,0,0.14968685559611877,0,0.1581395732624372,0
0,0,0.2607981008418493,0,0.27730954059681445,0,0.21325242524093777,0,0.21089134973535634,0
0,1,0.032281030807161396,0,0.06978936709616354,0,0.168226698989279,0,0.03076196676963612,0
1,1,0.7407665589178736,1,0.5699618321123401,1,0.6920110776356377,1,0.7748947280603142,1
0,0,0.2610526875231308,0,0.2064507980206702,0,0.15492423512134468,0,0.24624739251970693,0
0,0,0.00981371399164589,0,0.010512446349068888,0,0.008082093261019748,0,0.003267821088069952,0
0,1,0.2073630768684455,0,0.08823602542487062,0,0.20144074389922215,0,0.8483433027789291,1
0,1,0.3223049819471973,0,0.23814692725609665,0,0.43419555152446954,0,0.3968126049148799,0
1,0,0.1627074872007134,0,0.16770497825496566,0,0.14158151270608516,0,0.0870657792186664,0
0,0,0.052236635606294206,0,0.0254417173019053,0,0.02731628248789835,0,0.0025881628661314202,0
1,0,0.6795690461519537,1,0.7052578901182122,1,0.5066791696293943,1,0.8840378169285017,1
1,0,0.3918808733990735,0,0.5,0,0.3852510759441574,0,0.5128868776776877,1
0,0,0.6121150798519568,1,0.6021099306689732,1,0.5292628916699393,1,0.3518425770001365,0
0,1,0.032278237905824014,0,0.041580267369989654,0,0.09286921232423326,0,0.056774294742906864,0
1,0,0.5380304687828514,1,0.6664523541185865,1,0.5731355904549791,1,0.45910199152690423,0
0,1,0.05802286891909733,0,0.05160031066427793,0,0.12053538655793805,0,0.023472687280656983,0
0,0,0.023969022980307467,0,0.02601991304125252,0,0.013547168625603984,0,0.020339102000494103,0
1,0,0.07345066852137659,0,0.08244714765125917,0,0.07581285266050937,0,0.005331321165618628,0
0,0,0.017785430678222462,0,0.01918755146774983,0,0.012400048697766983,0,0.006102546364942223,0
0,0,0.05802343402747024,0,0.04709603284786076,0,0.026554833611480016,0,0.06759614569789979,0
0,0,0.1625154234345052,0,0.5119008586783993,1,0.4175364388666141,0,0.02195790396144896,0
1,0,0.999985703916183,1,0.9290402384128722,1,0.8955779151412918,1,0.9910372802827712,1
1,0,0.2075798491898505,0,0.2999286889450156,0,0.12304288706693518,0,0.14227694685139244,0
1,0,0.982690431070858,1,0.6302170418728568,1,0.5564047707065767,1,0.9640487190738182,1
0,0,0.09678397970653106,0,0.48566025382314915,0,0.3685220121498084,0,0.011249374365922953,0
0,1,0.005403132386816657,0,0.0052883029599649235,0,0.02574568381121486,0,0.0015454370438743581,0
0,0,0.02399171707140283,0,0.022109601420488383,0,0.013584975751361987,0,0.07154319913866278,0
1,0,0.4635090648899644,0,0.5168976458023019,1,0.4398016248279543,0,0.43632030255725945,0
0,1,0.01781756765805125,0,0.023995423907076905,0,0.06011828134599794,0,0.01504983800957086,0
1,0,0.26099912859211205,0,0.2712940569391076,0,0.2504509852511373,0,0.4412728623365919,0
0,1,0.12599297939028642,0,0.12662755691108574,0,0.2602615191881274,0,0.14544999008369897,0
0,0,0.013221082012274201,0,0.011955483896176346,0,0.006722414494671323,0,0.003200872919965841,0
0,1,0.32223223894013386,0,0.3215748987963637,0,0.3453385065227664,0,0.12894958146730814,0
0,1,0.024012986814520094,0,0.03887514791464586,0,0.13610364120752727,0,0.02576718217137464,0
0,0,0.2610086559936753,0,0.13165268236763097,0,0.06648454938850663,0,0.1080480463528213,0
0,0,0.5380774562654114,1,0.5966150806460734,1,0.5516628576732107,1,0.3134768914415141,0
1,1,0.4637598933928948,0,0.4745621247989261,0,0.5441801205316772,1,0.6671581855354207,1
0,0,0.05808098831450636,0,0.06089489455784238,0,0.04089748772771855,0,0.020574527432758043,0
1,0,0.5380833249156597,1,0.3169569293083278,0,0.32300083527993323,0,0.6467526718038495,1
0,0,0.4634820815060955,0,0.47403735425714166,0,0.40066115193846574,0,0.6474985374470711,1
0,0,0.023991036850935732,0,0.02909384282081352,0,0.016366921443912635,0,0.024878254269871627,0
0,1,0.017826171364740385,0,0.014155395656792438,0,0.06149341318261943,0,0.010698605609911066,0
1,0,0.12621436258246443,0,0.5555269636216762,1,0.4641453397163177,0,0.3181780564065351,0
1,1,0.20766646075772255,0,0.2189998600200534,0,0.332013947520054,0,0.6997291166544497,1
0,0,0.12593384999966198,0,0.10650742970170766,0,0.0501561694922444,0,0.03278902080510943,0
0,1,0.12596969379134226,0,0.11828274779204112,0,0.3206099905075106,0,0.38620776097904674,0
0,1,0.20798357398610431,0,0.24387733023664673,0,0.2987346581007813,0,0.21592437073343976,0
1,0,0.5384512604161631,1,0.5348553383545067,1,0.44471522499769434,0,0.3309241788956955,0
0,0,0.8382730107844307,1,0.7358553707937874,1,0.6269165591096523,1,0.08372837412215903,0
0,1,0.005403132386816657,0,0.0052883029599649235,0,0.02574568381121486,0,0.0015454370438743581,0
0,0,0.004002351150147872,0,0.0028715575898961127,0,0.0024713409266123253,0,0.0006274101184078309,0
0,0,0.017825995896854355,0,0.019402593094937783,0,0.014787255987776325,0,0.03823731983608543,0
0,0,0.0734929774613936,0,0.12556172224905054,0,0.07008429549594135,0,0.0052417070066013705,0
0,0,0.0098134949782768,0,0.009936408618036335,0,0.0076396029043795406,0,0.000647225914969679,0
1,0,0.26110582830748347,0,0.31633354672981906,0,0.16959143247511343,0,0.42405505041872954,0
0,1,0.2075070063241582,0,0.17718348240041917,0,0.3336888860631319,0,0.14369044761708058,0
0,0,0.2607981008418493,0,0.27730954059681445,0,0.21325242524093777,0,0.21089134973535634,0
1,1,0.9928552902502675,1,0.8518187006814498,1,0.8953720311388624,1,0.9999999398298779,1
0,0,0.20749481994781802,0,0.1905911262746066,0,0.16511767200530872,0,0.16238240876279086,0
0,0,0.16270119978216477,0,0.1494931938996869,0,0.16007600879177195,0,0.08217127861631429,0
0,0,0.1627074872007134,0,0.16770497825496566,0,0.14158151270608516,0,0.0870657792186664,0
0,0,0.12594278222709465,0,0.1188146530778892,0,0.11036331838144424,0,0.029858386782074715,0
0,0,0.16262491594394848,0,0.1669749516486782,0,0.1509648396045223,0,0.014925083706136134,0
0,1,0.013220026947852523,0,0.012603899529769263,0,0.038322055457371995,0,0.006178214636031763,0
0,0,0.6122519195301197,1,0.6420862287316826,1,0.5961195004140636,1,0.5639619443589498,1
0,1,0.07350146761408126,0,0.06731713898035566,0,0.14149056843455823,0,0.016326077151829627,0
0,0,0.00727354880898786,0,0.0041243395817617545,0,0.002588120714475743,0,0.0036282048254069645,0
0,0,0.2078724035798255,0,0.2731033217444879,0,0.1949443164354013,0,0.23933374189062734,0
0,1,0.01785254590562425,0,0.043671737386581255,0,0.11722483137293868,0,0.010749058618198857,0
0,1,0.03225009799374925,0,0.22244334654611064,0,0.36213872725334284,0,0.018417980357704936,0
0,1,0.07362538821358539,0,0.07668420841760573,0,0.1330938917242408,0,0.10726016465523851,0
0,1,0.013206718771325465,0,0.03043242356527692,0,0.11559593262734018,0,0.0414319048293114,0
0,0,0.007286537705503809,0,0.00711484963060727,0,0.00739342712289615,0,0.00040925439856554706,0
0,0,0.023932193427466712,0,0.04794612980562098,0,0.03206810014839265,0,0.015960587252095215,0
0,0,0.043250176841050425,0,0.03928683191600317,0,0.02234938598473327,0,0.017030529481538843,0
0,1,0.03234053480874051,0,0.03747987997843495,0,0.09369464841793293,0,0.042592186721980806,0
0,0,0.005400844637175311,0,0.007606914470576875,0,0.005396559949715242,0,6.41353765208223e-05,0
0,1,0.04326160325863466,0,0.015415384620430796,0,0.046252983840262434,0,0.014759281247597972,0
0,0,0.024026051645637276,0,0.10857078591819262,0,0.06304703906546984,0,0.0063476901138088005,0
1,0,0.9041107143241887,1,0.8629656835654573,1,0.7944590616272879,1,0.9200633539875709,1
0,0,0.16266214835806275,0,0.24671729123730574,0,0.11022726967515015,0,0.19793867084303238,0
0,1,0.013217877372901794,0,0.012277088325947113,0,0.04271763368205806,0,0.004254613329244954,0
1,0,0.6789588411045909,1,0.5624751965327641,1,0.4895513941535587,0,0.3614078927561364,0
0,0,0.20760460203587514,0,0.2074225629594329,0,0.18253038722096787,0,0.20320978808806123,0
0,0,0.05796166783215837,0,0.07368767258604356,0,0.0315543418789119,0,0.16425350569979572,0
0,0,0.20758753244029104,0,0.20690871912738698,0,0.14968685559611877,0,0.1581395732624372,0
1,1,0.8384515348291643,1,0.8347494636961896,1,0.8633861985683489,1,0.9729968916256792,1
0,1,0.0966608381885849,0,0.123846501899791,0,0.2961226693006085,0,0.08419394190192006,0
0,0,0.017806002797092588,0,0.013572628532558773,0,0.007657817937780479,0,0.0057507515664616884,0
0,1,0.057995651719892086,0,0.05967080291643948,0,0.12042137901898932,0,0.01952228288315453,0
0,0,0.7405826893879728,1,0.7848897731874273,1,0.7294877374125966,1,0.604304766514136,1
0,0,0.017798641248882544,0,0.019991707767604946,0,0.013275245867216628,0,0.0014396688984116232,0
0,1,0.0029724882929975877,0,0.001820175373138936,0,0.010263307677759256,0,0.00015568426581228235,0
1,0,0.26099314530203216,0,0.24513682153195063,0,0.3069195883283889,0,0.24522942330730985,0
1,1,0.6794509641469964,1,0.5092329114439887,1,0.6701623299148348,1,0.9637141188823506,1
1,0,0.740447704643753,1,0.7614246829040415,1,0.6733796277264985,1,0.7236798797902404,1
