Y_test,A_test,Y_score_raw_data,Y_pred_raw_data,Y_score_standard_PCA,Y_pred_standard_PCA,Y_score_fair_PCA,Y_pred_fair_PCA,Y_score_LAFTR,Y_pred_LAFTR
1,0,0.3974249022333647,0,0.30556301046211815,0,0.24804873616180198,0,0.5928416159414026,1
1,0,0.8422092778127569,1,0.7917990524722995,1,0.7183003033310588,1,0.8454482227388488,1
0,0,0.29965016992645666,0,0.8310359747259853,1,0.7643513132292402,1,0.4132125364474199,0
1,0,0.9223891451267879,1,0.8718035685214353,1,0.8166696515098187,1,0.8894117778043736,1
1,0,0.9564740587149178,1,0.6861336876420185,1,0.6269681153184669,1,0.9935766723188744,1
0,1,0.01228932719467682,0,0.018812834708240078,0,0.05476368023634281,0,0.0023451557180438976,0
1,0,0.7005136067315428,1,0.48401950534301114,0,0.4584980363471828,0,0.2900383241417077,0
0,0,0.1319624338097686,0,0.14558561525353075,0,0.07810172756571354,0,0.5923162440884382,1
1,0,0.9473627352220422,1,0.7975640061317889,1,0.7330385120107294,1,0.9716781130536216,1
0,1,0.10917083784571102,0,0.07975855318194294,0,0.14435296389560984,0,0.46623590829053285,0
0,0,0.07911526023555457,0,0.06478056665731467,0,0.045532543702707706,0,0.033357318121374414,0
0,0,0.199403936915969,0,0.2190875467167842,0,0.1574794572429137,0,0.6364111484476477,1
0,0,0.38477947518857886,0,0.5959883043538243,1,0.5028088223659948,1,0.09126610900400799,0
1,0,0.95441358620039,1,0.21259520399158632,0,0.1510224158074636,0,0.9998944912399345,1
0,0,0.0005257268579606194,0,0.0007016492753228922,0,0.0008831522460435665,0,3.983286953360114e-05,0
0,0,0.5070429924896933,1,0.39269610283682416,0,0.33243057628451816,0,0.38422868047517855,0
0,0,0.05426757651132939,0,0.036416267209995905,0,0.02615610392176979,0,0.061846775008217995,0
0,0,0.3664070694153348,0,0.23284865527743098,0,0.19835435419726996,0,0.019749102170577213,0
0,0,0.048908471129912645,0,0.07507496450999761,0,0.052337041107266606,0,0.003861877407019999,0
1,1,0.9920077194949186,1,0.5155388583646544,1,0.7503835468364208,1,0.9998385578091411,1
0,1,0.002177388293272271,0,0.0021586485607246746,0,0.009772660322013297,0,0.0001105573205046676,0
0,0,0.1938291942008487,0,0.26829919546644415,0,0.13757200623975774,0,0.08421556198455843,0
0,0,0.030179512037731553,0,0.011746191380039435,0,0.013453622205933952,0,0.3201336163492172,0
0,0,0.49107117505335424,0,0.5068030189548955,1,0.4299628690973594,0,0.20619830251234159,0
0,0,0.012768858770268631,0,0.010854306292553179,0,0.00526729872398536,0,0.0006606116574363725,0
0,0,0.3331073443326278,0,0.3201521446399005,0,0.2552839137042579,0,0.16509223188894145,0
0,0,0.12770142509814292,0,0.17610651817976505,0,0.15599669913348074,0,0.06017756882806936,0
0,0,0.0541893244638748,0,0.0722366260936146,0,0.038845601294549156,0,0.03944499060864475,0
0,0,0.006177592184919767,0,0.009862620234170881,0,0.003971957625740895,0,0.012177530161690679,0
0,0,0.0906932046337221,0,0.0978864108996049,0,0.05252631795221389,0,0.05522839493282358,0
0,1,0.04966618205432334,0,0.04003401937632921,0,0.13615280160269508,0,0.12286336594179943,0
1,0,0.6336277533661575,1,0.6450647360481427,1,0.5792107697712487,1,0.6873988728942744,1
0,1,0.03130369760793,0,0.027934786784573576,0,0.10196946526618639,0,0.14774215564916407,0
0,0,0.013058187075674394,0,0.01349814455165829,0,0.009708887067360146,0,0.015214860608327564,0
0,0,0.00671648570893811,0,0.011756800182585186,0,0.010266518107323623,0,0.003609982494952285,0
0,1,0.049192533526851503,0,0.06989880138500967,0,0.15735957216329977,0,0.016266355252692394,0
1,0,0.679617914244493,1,0.6798390497789752,1,0.587512817278881,1,0.7785924061727117,1
0,1,0.007340570800309976,0,0.009114723088489958,0,0.04441489940241798,0,0.0009098239130486902,0
1,0,0.6686306503880327,1,0.9592596711371675,1,0.9281678426737574,1,0.17999718988287386,0
0,0,0.1854833701928802,0,0.2128558789897634,0,0.2225148544038471,0,0.08953508874999569,0
1,0,0.4880471383824878,0,0.3855818990516143,0,0.32808312997548883,0,0.54987664220322,1
0,0,0.2420266500509216,0,0.21631018326247783,0,0.14739674048542561,0,0.15971903720229627,0
0,1,0.13510172316056196,0,0.1425717906343691,0,0.3110732359168087,0,0.24667791227541094,0
1,0,0.03848776958199079,0,0.020904728302791675,0,0.013101400389790028,0,0.01602812937792595,0
0,1,0.3359931325507046,0,0.12879651959054794,0,0.2574443633969248,0,0.3883960885257139,0
1,1,0.9629438519851778,1,0.2890112257496062,0,0.46400251452626057,0,0.9974328786220387,1
1,0,0.5084339278016752,1,0.38152217053929727,0,0.31901242973752875,0,0.33249713030937617,0
0,0,0.19699862270511106,0,0.05480627555393895,0,0.05274772657062194,0,0.504188961074232,1
0,1,0.01579630212824502,0,0.022470075843962566,0,0.07561074829738144,0,0.023546670428484212,0
0,1,0.05632674853102144,0,0.04731723926621914,0,0.16384316110420008,0,0.03521455995439722,0
1,1,0.07828185497936746,0,0.08256945168747831,0,0.13776060146065622,0,0.3937853585589207,0
0,0,0.06699494295214245,0,0.09325057290925384,0,0.0633831936697913,0,0.09410793037425823,0
1,0,0.29285288144638144,0,0.2837782493332097,0,0.25057670037914065,0,0.23623647235992615,0
0,1,0.006447175263852216,0,0.008692838334248864,0,0.04006479057306346,0,0.004847242145213081,0
1,0,0.9470198386777242,1,0.7968833706862706,1,0.7330512510159868,1,0.9970605529490596,1
1,0,0.5236154526488077,1,0.3717753291782572,0,0.18189279785551846,0,0.8137739420848888,1
0,1,0.05592203421156221,0,0.04584074187918361,0,0.10992858112601928,0,0.0314607701531088,0
0,0,0.007016319316518257,0,0.006994428577000913,0,0.005933166156458153,0,0.01529967489602507,0
0,0,0.09024735507634665,0,0.10720071121979677,0,0.10942072416633705,0,0.021645888976897756,0
0,1,0.1611443759995406,0,0.1757161753542819,0,0.3339956573862976,0,0.20543785813260101,0
0,1,0.010378389205931577,0,0.013993274683819744,0,0.049108167407848145,0,0.011339145304210551,0
0,0,0.00569406275195964,0,0.004205467553561661,0,0.005532897305106479,0,0.173530746849247,0
0,0,0.012133947723707092,0,0.08073858419162674,0,0.0628663160632719,0,0.0006426433636343776,0
0,0,0.562908031821909,1,0.5758668085233367,1,0.5018651168609662,1,0.6979597227355954,1
0,1,0.0009105597615538002,0,0.0020249102890404834,0,0.006330353870215871,0,0.004350436612181785,0
1,1,0.522834563917345,1,0.4796796198543604,0,0.6378496159100726,1,0.6691997974449045,1
0,0,0.18312360056661844,0,0.14840640419048026,0,0.10423559750352362,0,0.1254575410883518,0
0,1,0.018339228538613334,0,0.009783375390455706,0,0.041247982479775624,0,0.07067790652761219,0
1,0,0.16059158810992763,0,0.5491833761347216,1,0.44242529203513303,0,0.07620969867660134,0
0,0,0.0728161356450432,0,0.1357594690556048,0,0.06278137179471024,0,0.023723294444340213,0
1,0,0.14193615670865128,0,0.11273983847661381,0,0.12003455664512455,0,0.0636840535971894,0
1,0,0.6508419123234009,1,0.6624751295494451,1,0.5677959294597629,1,0.7197265744650969,1
1,0,0.7218085847318272,1,0.7250266015719296,1,0.6338274580424532,1,0.6439797634176201,1
0,1,0.002176058627694309,0,0.003015684078920187,0,0.013329879534567435,0,0.010473149095594972,0
0,1,0.04252971330277489,0,0.04596064219023706,0,0.1259660788911089,0,0.07842954680072647,0
0,0,0.12717143636708195,0,0.12390099834354497,0,0.16271468019432989,0,0.0720583680816553,0
1,0,0.3121531040686016,0,0.30658821061430874,0,0.23717591339045785,0,0.2427319791462534,0
0,1,0.0486061953339443,0,0.059987084635951524,0,0.15483165480733824,0,0.041932305871469844,0
0,0,0.02474765841669798,0,0.014707731069352449,0,0.008964094018499479,0,0.006479238381615386,0
0,0,0.1307586859715098,0,0.19162297310841794,0,0.13529532775428804,0,0.0072187406910216734,0
0,0,0.11386094758868807,0,0.27225917879091305,0,0.13303722135793003,0,0.010808810084681821,0
0,0,0.014526642288115775,0,0.02863812819015513,0,0.014998843811278846,0,0.004051142047603039,0
0,0,0.0005876214006010611,0,0.0007283101591809636,0,0.0007807558184419195,0,4.845437477069575e-05,0
0,0,0.0043245969905763345,0,0.005114961841316125,0,0.0037382336247566163,0,0.00022877910284058384,0
0,0,0.0940270839199502,0,0.07530217884122652,0,0.04252795188056923,0,0.11609163678058526,0
0,0,0.0470850164787073,0,0.12582570521869874,0,0.09582274476608006,0,0.00016803545011538347,0
0,1,0.22459606803049387,0,0.2920451152541025,0,0.4379485582716779,0,0.5912529927391094,1
1,0,0.3627158758663054,0,0.31428611083755464,0,0.3247284232087411,0,0.3232550952049296,0
1,0,0.9264765049518964,1,0.7373795415467341,1,0.6675343007372213,1,0.8325148817538816,1
0,0,0.4085913833743914,0,0.5193591246908068,1,0.41795447067231833,0,0.5944095434772427,1
1,0,0.9960567456527544,1,0.8298045666652955,1,0.760661260509269,1,0.9953176917344069,1
0,0,0.0493368489525642,0,0.08568655690304601,0,0.059540477065326114,0,0.004263199215034732,0
1,1,0.261347985468106,0,0.31612334109317664,0,0.5324337385319511,1,0.3932385155057383,0
0,0,0.0396554434758565,0,0.05671222143885421,0,0.028564070967790314,0,0.020906623732530598,0
0,0,0.28442382762562546,0,0.23998661017317427,0,0.24427992759486783,0,0.18119390884049277,0
1,0,0.2967260333476964,0,0.31615181482923477,0,0.26506728954898323,0,0.285408889919958,0
0,1,0.0027445745361389866,0,0.00764138928881199,0,0.021433314490279496,0,0.00013415289451657603,0
0,0,0.009393745310950776,0,0.013296322677412433,0,0.00882979804998859,0,0.0024083148918922106,0
0,0,0.27784610040195723,0,0.26523048913534303,0,0.22647893354900323,0,0.11180635476430022,0
0,1,0.15351931009395173,0,0.08576857835319994,0,0.2015341498943296,0,0.040530081066947936,0
0,0,0.3981108297724139,0,0.39982387100536576,0,0.383333659466706,0,0.4938080108684269,0
0,0,0.016239608140869298,0,0.02920046369227264,0,0.03687823986733268,0,0.0003342051522018763,0
0,0,0.013026083890046274,0,0.015344982790413863,0,0.010966597794283856,0,0.010137697574221524,0
0,1,0.021071795789591886,0,0.01834431137470384,0,0.04314501573723779,0,0.002166244297539245,0
0,0,0.005291642316396128,0,0.006721414001281289,0,0.005443307968367915,0,0.0006655754729510683,0
1,0,0.9940420401604914,1,0.7496020981819783,1,0.7152492429491346,1,0.9945012622572312,1
0,0,0.0282451290525205,0,0.04947134224116961,0,0.038174786942822336,0,0.009714928422974512,0
0,0,0.18567110765660302,0,0.16843614913246166,0,0.1622605761172821,0,0.08474720441498597,0
0,1,0.08543367447303228,0,0.5713420471206673,1,0.7111574890530618,1,0.011925425712402663,0
0,0,0.174673059932432,0,0.17686678093334735,0,0.1606524495559756,0,0.03323667232289099,0
0,0,0.01776801086056594,0,0.060795057563811684,0,0.050535012094462366,0,0.0005829613462172411,0
1,0,0.7861003630264801,1,0.6790785936650633,1,0.5761502756163385,1,0.6273036863487577,1
0,0,0.4546786369916897,0,0.47908547667215245,0,0.42263836479581407,0,0.28467195705555043,0
1,0,0.2166070680486955,0,0.34251016653636324,0,0.3202185004033505,0,0.025547181438984892,0
1,0,0.3136269043240338,0,0.30748402351335696,0,0.23716413585967774,0,0.2824005242411139,0
0,0,0.0014576895215087512,0,0.002146228097563726,0,0.0014900609219158283,0,9.445183502679929e-05,0
0,1,0.007571496742252407,0,0.007291562275841133,0,0.03995567244775489,0,0.0082293239795316,0
0,1,0.15332087358607285,0,0.10651180236778184,0,0.2631704439643291,0,0.03268836102050157,0
0,0,0.0005876214006010611,0,0.0007283101591809636,0,0.0007807558184419195,0,4.845437477069575e-05,0
0,1,0.041575005123489814,0,0.032512163117657096,0,0.1503331334018714,0,0.1086029310636776,0
0,0,0.3847633686979281,0,0.3366317541478329,0,0.33829939178847074,0,0.29707705790076283,0
0,0,0.0695596893754432,0,0.12257829228423751,0,0.11070170515608503,0,0.034895755739933754,0
0,1,0.0013683916145151827,0,0.001742248968118103,0,0.007922358532462898,0,0.0037340834066974435,0
0,0,0.09477988956796872,0,0.07843069338118339,0,0.10298239014458413,0,0.026051572703879908,0
1,0,0.3572566485393365,0,0.36786803712719823,0,0.31201009034949967,0,0.3023217231294348,0
0,0,0.08282156250784525,0,0.037024001483180184,0,0.024947921127119944,0,0.03751132272123495,0
0,1,0.011408420098385047,0,0.009050568408100045,0,0.044886232558531455,0,0.06746514141619472,0
1,0,0.5134649693225769,1,0.420454280883402,0,0.3489275361904352,0,0.7275264148389746,1
0,0,0.18163517205989937,0,0.18659991276873805,0,0.10509690325691191,0,0.8110662984548561,1
0,1,0.010242101634889825,0,0.009894601922926785,0,0.04253775718185626,0,0.0008220332913514605,0
0,1,0.19711515351498468,0,0.237800514515272,0,0.4332908704981399,0,0.2576934198708963,0
0,0,0.006592479103095047,0,0.008264719191636625,0,0.005756749673847474,0,0.004871050047487412,0
0,1,0.0008683707201843038,0,0.0008651881501518172,0,0.004943908670604383,0,9.637623435520176e-05,0
0,0,0.09465319092540438,0,0.07966189055251326,0,0.0807770649203157,0,0.025550577877937623,0
0,0,0.005341159837224764,0,0.0050570457469482554,0,0.005590395007639481,0,0.002392988300105264,0
0,0,0.7702667630326689,1,0.7301829454481399,1,0.660505427750809,1,0.8345818114874419,1
0,1,0.05220382051341868,0,0.053287557688587395,0,0.15880711888704377,0,0.09591091784429291,0
0,0,0.16089729909438813,0,0.10777967488710029,0,0.10537258685392074,0,0.1908530797210512,0
0,1,0.0031772901679324984,0,0.004891736570096668,0,0.021331825024241993,0,0.006556535906163886,0
1,0,0.6314524282371661,1,0.6490778061554654,1,0.5804415337538336,1,0.760278036642848,1
0,0,0.021072211334171437,0,0.03221060077463785,0,0.030179606205651202,0,0.0044613847703769,0
0,0,0.5641517415228154,1,0.5788115173297991,1,0.5216525774135998,1,0.5799433297259171,1
1,0,0.2920970600155861,0,0.2893838518742434,0,0.2928788846798195,0,0.45244060614149917,0
1,1,0.6607865961187348,1,0.6680261695396548,1,0.7752895323086758,1,0.877545874222095,1
0,0,0.06320300861960017,0,0.059421292117086695,0,0.07168400155185632,0,0.00521876580342004,0
0,0,0.0060013437897741264,0,0.006940254654424952,0,0.0055975564954708085,0,0.0005639408257360574,0
0,0,0.011454472335384798,0,0.007959332036323305,0,0.006605232259715796,0,0.008038762170375564,0
0,1,0.07755026216296906,0,0.14371505883000313,0,0.2349861642914781,0,0.048662185152573194,0
0,0,0.7813714514941204,1,0.7783588534318198,1,0.5518925826464173,1,0.670302170972763,1
0,0,0.0015537207907875678,0,0.002086979110843849,0,0.0023837954688017944,0,0.0003414573745225627,0
0,0,0.22058973625623202,0,0.7171373643555291,1,0.5991629291937515,1,0.1941955349376342,0
0,1,0.5924788762814508,1,0.6125716602169525,1,0.7152444554672497,1,0.4126163457361974,0
1,0,0.6709574280908224,1,0.6165741149630674,1,0.5048487912170052,1,0.7329931015565108,1
0,0,0.3847014885660573,0,0.39675013970756307,0,0.3964927078673057,0,0.13274993434377652,0
0,1,0.20215887589088283,0,0.20137715754801813,0,0.45035300905444203,0,0.33739532153104884,0
0,1,0.0193195366850535,0,0.015571189471816918,0,0.0652702772424033,0,0.02840706269174454,0
0,0,0.17602621419546885,0,0.17319644274720225,0,0.16825445516608953,0,0.029797891147598572,0
0,0,0.48182383803997186,0,0.4332578554666553,0,0.3053867564645374,0,0.7017486631568524,1
0,0,0.003944447381225279,0,0.002212364029627915,0,0.0016783856055662472,0,0.001946769343691218,0
0,0,0.07833439685119327,0,0.0635366119821964,0,0.043065128759408454,0,0.13948672416391578,0
0,0,0.06611323068734662,0,0.08132379116692237,0,0.051154143750573165,0,0.07166688868902639,0
0,0,0.0013830388129113874,0,0.0016348870626327785,0,0.002339973264230196,0,0.002832608970241156,0
0,0,0.00291901086100164,0,0.0036379464972292343,0,0.0038553868938098726,0,0.000968548023900265,0
1,0,0.9780789148734872,1,0.9448484238861368,1,0.9129599670345383,1,0.9850097506944899,1
0,0,0.22223732713194855,0,0.21875131333236483,0,0.1649777426477018,0,0.09235405300715575,0
0,1,0.0263401188170704,0,0.0376840014138664,0,0.13820780762220605,0,0.0048251624986599285,0
1,0,0.5707596469035995,1,0.2955315495855498,0,0.24505232552962164,0,0.15931759626207576,0
0,1,0.06537043764546972,0,0.046066450227419516,0,0.16709582375380178,0,0.015742470142148864,0
0,0,0.3014595259045193,0,0.18918420133634445,0,0.15621742063460972,0,0.38872889591795645,0
0,1,0.007612741843946704,0,0.0076467664508970004,0,0.03325592100752266,0,0.005279096088638332,0
0,0,0.12351981965636846,0,0.12957865750266329,0,0.1325776398934176,0,0.03940028694210301,0
0,0,0.5946582611644475,1,0.7071182068448113,1,0.655278887898044,1,0.40081658379737983,0
0,1,0.10564378002801084,0,0.11585117448027317,0,0.23679337631339495,0,0.1949764879552967,0
0,1,0.0037557806776177295,0,0.004985681180971352,0,0.024439149864077196,0,0.0004473406470485613,0
0,1,0.0029151579438841547,0,0.002168061007330398,0,0.01778478819786527,0,0.006971923173866057,0
0,0,0.3136269043240338,0,0.30748402351335696,0,0.23716413585967774,0,0.2824005242411139,0
0,0,0.008686439153491935,0,0.016756598858636933,0,0.015366306572458308,0,0.00047133421210321136,0
0,0,0.34557786678164815,0,0.3555014855637074,0,0.2792105965756263,0,0.33498422496241775,0
0,1,0.10597241794005566,0,0.08915651518003502,0,0.2650337972187613,0,0.14009900459816732,0
0,0,0.6915687914200964,1,0.7347242000837969,1,0.6531359968393514,1,0.3460726273191769,0
0,0,0.23842242060342844,0,0.3254630024909125,0,0.17585651169703453,0,0.3281028964904825,0
0,0,0.04559095165251749,0,0.06754707380090252,0,0.02872392459560428,0,0.032385454187670866,0
0,1,0.1956177330240898,0,0.18841388646782253,0,0.36088839200711414,0,0.12415271697012613,0
0,1,0.00705200937788784,0,0.009747981604360103,0,0.033681060801726954,0,6.174835056507363e-05,0
1,0,0.5947544186604078,1,0.6669430029636244,1,0.5682858535131876,1,0.7132886901310691,1
0,0,0.09828936087909633,0,0.08066103915352062,0,0.05760458727714611,0,0.13712196617775974,0
0,1,0.025530080554791886,0,0.027175023382272654,0,0.08841442758598653,0,0.02083381897622962,0
0,0,0.19007347873001457,0,0.17888264367090334,0,0.16095044447780102,0,0.01684475794117207,0
0,0,0.03865031673566774,0,0.03982355488239161,0,0.028156009441725846,0,0.03798605237378405,0
0,0,0.2586839946226407,0,0.18829936367387054,0,0.10253010610157451,0,0.17596303231432966,0
1,0,0.15012395282413307,0,0.25283297788370657,0,0.22310511608356576,0,0.046519797952483545,0
0,0,0.17471111510664403,0,0.14944458463366492,0,0.063111469797814,0,0.12970425399681076,0
0,1,0.07680654592962988,0,0.0365355295611592,0,0.11015325733446134,0,0.03944450376697812,0
0,1,0.30861989642144166,0,0.2878232920098347,0,0.4601497678322464,0,0.34596291291664033,0
1,0,0.9056616677011388,1,0.7707220859585081,1,0.729252755738979,1,0.9259873651464755,1
0,0,0.2967672034216239,0,0.24103648152500465,0,0.17416416698962983,0,0.023141044869472396,0
0,0,0.16644168085204952,0,0.14825546986108154,0,0.09898765280077565,0,0.09993084332551033,0
